lat,lon,day_of_year,sin_doy,cos_doy,temp_c,relative_humidity_pct,wind_speed_kph,precip_7d_mm,drought_index,fuel_moisture_pct,vegetation_dryness,human_activity_index,elevation_m,slope_deg,ignition_next_24h
30.778978231939718,-100.65443804822787,121.0,0.8717063187093218,-0.49002866642905923,26.447173123672137,42.349706383586565,7.8626710152259776,7.446017557805996,0.5427166681437867,54.01414647578205,0.5792562022338127,0.45537106682667244,1162.2982066550207,23.903040998922513,0
25.245353553277234,-109.92388030541255,81.0,0.9844738167520922,0.1755314904214282,14.991769932283106,55.131154178536136,15.160739650840892,15.669101143820976,0.2400884986800454,67.7238742747967,0.37558072696164296,0.5006135120171822,908.0684486383312,21.159153566900656,0
27.45004210635724,-95.74513502678732,150.0,0.5307300481619334,-0.8475409228928311,35.40799666929374,34.45227837284809,17.671288967870204,0.0,0.5502013719874597,41.66534871218717,0.7043908147153695,0.5286970080684169,1181.7395977300566,27.29117195033976,0
47.23784050920405,-116.02585982804355,9.0,0.15430882066428117,0.9880226656636976,0.9282864691582606,82.568029954633,9.765680927778124,13.051828543743401,0.20415394781692536,77.72850302251067,0.2676288382946169,0.4373642924301342,648.2716685960154,12.146216912477444,0
32.474018188761825,-104.45844929327255,180.0,0.04302223300453059,-0.99907411510223,25.456373586177545,38.577940238993186,8.259014097040003,0.0,0.740136496126521,50.920114662507444,0.6536288825227602,0.4362238053085384,977.3239686410838,22.132200777788075,0
39.581604455481866,-92.09732532017756,344.0,-0.3536761221763721,0.935367949313148,0.9581572225747408,75.32233401847269,19.44898374188083,15.447687421354358,0.2515127435802096,69.65916612752957,0.35874114231235044,0.4797233873362061,950.4064183099239,18.61403330235362,0
36.03235047333397,-100.90500347426617,146.0,0.5877852522924732,-0.8090169943749473,25.6819459057941,44.29908687858494,6.0711423812501835,0.2894845211410093,0.521587436976425,52.54793498952219,0.5892698862395915,0.5230916087641136,984.6285473489804,23.829174520856604,0
34.4311908820829,-77.17786553126396,40.0,0.6354323008901774,0.7721565844991642,15.1447604087205,64.6083203970692,19.51107841113926,23.375547225827404,0.11156071880068552,72.25715740697898,0.30197178406636105,0.5189060731970242,1273.6650850670724,19.23266374262534,0
37.69077506538249,-109.96148218326739,259.0,-0.9679377830240642,-0.25119006388481957,20.6602412491966,60.347044483691874,15.00718102514945,0.0,0.6217222613309483,51.179227289509626,0.6249866245977125,0.42139056817375586,966.8066419638742,19.11684659908811,0
29.14352582646047,-68.74720274356761,47.0,0.7236440382959124,0.6901733882429719,11.043709311691394,65.10596048982175,18.85925982083254,19.871525011002273,0.3375964927334485,68.74121365226235,0.38685909187873524,0.43253238939025396,1329.274008869419,16.684545155521796,0
49.0173766832855,-79.4430671947919,71.0,0.9398560579418954,0.3415707691678556,13.577533130040827,64.4501297437875,18.279078940299936,16.661156399391604,0.2829756143130991,70.61246351900041,0.3561299999588777,0.3183201291783293,878.7946458156985,13.523427255414093,0
44.7940351438558,-68.87312309734611,54.0,0.8013610881746766,0.5981809144059164,7.8201005587546,75.95332172272079,23.711431658479448,21.799120942007583,0.19520796322304873,77.11715162999576,0.2717742356091131,0.3535565850373915,1011.7963782304741,11.245415240987242,0
42.892042891741575,-76.35570713080843,323.0,-0.661634618242279,0.749826401204568,3.045107158934095,82.26124681530908,23.72254938626039,14.487055074071787,0.508474719862834,62.56448293116482,0.48621960905817524,0.4297804374243242,1078.15932450753,12.313200967796613,0
36.12523056594602,-116.58639308577506,359.0,-0.10310169744743544,0.9946708199115211,3.908922712343104,82.33273290254769,14.98942095257764,22.784475710141734,0.2105192761258637,69.43597843792375,0.3519544563684525,0.4604230768264382,904.3989702852755,19.41326922277229,0
28.291352628733133,-94.3706067612962,208.0,-0.42500033996955394,-0.9051931898913975,22.177635029097072,46.47810675885913,9.937184292475981,0.0,0.8537159145799209,44.93761344135931,0.7384413667939894,0.37067003878273397,970.0811434829086,19.757097542245816,0
47.33251328518448,-114.97524147488359,226.0,-0.6807734094770159,-0.7324940716135792,20.829914677808016,47.867969087103134,8.640784469748837,1.3777461153655715,0.8655138744877245,41.705793231339534,0.7733551200739041,0.35801220793478583,681.3117601651655,15.441046426338904,0
32.96639927106684,-77.50645901814453,236.0,-0.7961828637826154,-0.6050560696488494,19.89803992445658,60.65499569595924,17.9422885609473,0.0,0.7582551795932512,58.2271169364365,0.5845449701461503,0.4815901521266349,1268.9915598148762,23.916134311878032,0
25.742645904483958,-91.0354277772055,223.0,-0.6420547132365636,-0.7666588193001592,21.617682216709944,54.173046775673065,8.336206711400415,0.0,0.624104432789024,61.44312573633515,0.5228717178502338,0.41994638397057565,949.0867476984002,23.25391155632119,0
32.99161118490359,-109.57262963017084,199.0,-0.2802306751992161,-0.9599326896597445,25.134494088449003,33.581285487564806,9.087330970308926,0.2244104469325343,0.9239322595605282,47.37706470119989,0.7294944500913173,0.4688306397221108,1105.978940371498,24.10158456096227,0
44.20253435629793,-71.0691794179855,361.0,-0.06880242680232064,0.9976303053065857,1.1973651369207818,74.30172559223836,19.314947586784402,21.116949271920724,0.30744355335132223,68.84548668508074,0.3791827148864834,0.3831891061577719,1102.6493322769545,14.632141940743223,0
39.94317687570756,-118.14224611843574,268.0,-0.9951053111006974,-0.09882013873287211,13.721581369658093,64.82828600400966,11.783876359326916,7.084459621693798,0.6249232328754247,59.5708223223191,0.5417748880094024,0.3625861074826859,960.5594172564108,19.86954698186065,0
43.12079690167252,-92.20875307935805,33.0,0.5380051715382996,0.8429415373547828,9.705709162257115,64.77727066253944,16.28800304063634,18.273658824799817,0.2622841702307215,74.45427509711632,0.31315976647959554,0.4123015978537491,1028.2318218355854,18.060789390425608,0
44.182157519786955,-83.12385594026327,144.0,0.6152845999633276,-0.7883050558305255,31.297948100677882,52.639270719219304,21.492621960409213,9.168661612185023,0.6434940279293668,52.56669598622305,0.6159017262822302,0.4316906541084329,910.3353441436917,12.654636829588721,0
29.756474354797454,-121.39855454218544,356.0,-0.154308820664281,0.9880226656636976,5.907130502823691,81.34742955219774,15.721238034382235,17.399752130998692,0.3806810775908172,68.70550219054438,0.39669481516453603,0.37503272072413707,940.9002193221382,17.242661921695888,0
47.40982623911086,-90.24392128068143,148.0,0.5595892624101765,-0.8287700871745037,24.813699031500782,52.21112770125407,11.168954299675528,4.5006056372023195,0.5377351143124955,60.38291889946954,0.5144725361540536,0.37169843892406007,1142.8485997107496,19.118514888879684,0
35.362142152425236,-77.64090974623316,75.0,0.9611297838723007,0.27609697309746883,15.399823237422599,56.826776997649546,19.801057676245467,17.733558830653298,0.3176014597379731,65.67602515595541,0.4131120695827999,0.48492037570352603,1151.7573639781058,21.372158774306847,0
40.34753850175128,-120.89692122663651,317.0,-0.7354170229639858,0.6776147890466887,2.371126684278393,77.13268472585307,16.090288902299363,20.978267974524893,0.3371019402298472,72.74490314524765,0.3467133953980899,0.35781282929335256,982.5420897021578,14.496258847325164,0
24.5572575601512,-95.19235627003695,228.0,-0.7055836101071774,-0.7086266782644601,16.704237494981655,47.07758282302484,16.08396384067316,0.0,0.7839352496060614,40.947092983586245,0.762994825077471,0.36569593930759964,1038.1042873810009,24.130778670892198,0
49.135538760597214,-109.85539510300282,206.0,-0.39359027665646645,-0.9192859697186105,25.912579334663008,48.34841943113929,10.478758833533218,0.0,0.7457020183829812,49.50954704664048,0.6689589735778511,0.2789363643990474,817.2410288618847,15.274777235230383,0
31.466230371911045,-86.48296670116598,154.0,0.4711595076738638,-0.8820480249558537,30.281933391082166,40.2149128076041,12.300951146398457,0.0,0.6461029480034879,46.21045308869757,0.6800381176737916,0.4353296794054725,1079.7955133647247,23.008662583894772,0
26.03916504219585,-117.94044818284276,46.0,0.7116566222817746,0.702527474169157,14.709687952659767,55.01782238673753,9.505190270207788,25.367304051696905,0.2037754149697095,71.5530859665623,0.3292997316277131,0.35428065104830475,942.8216689329178,24.012763344554834,0
35.86489863010554,-70.6384273072447,141.0,0.6551563572090853,-0.7554933140726803,30.55051084159183,35.47172640962928,10.686768101968955,4.995274177803918,0.578634855424485,49.89474953775142,0.6283521728158725,0.4289199370148577,1266.452431827906,16.669091049818753,0
27.699945418114634,-73.0846879768885,160.0,0.3777079652039649,-0.9259247771938498,29.402079297735952,38.33991108566326,9.427597236724452,2.502341773939074,0.6047752428864498,49.56561832123301,0.6373943702226889,0.6107308714051574,977.0184531057635,21.525880741596584,1
28.277702411907878,-114.050678531184,340.0,-0.41719360261231697,0.9088176373395028,6.203223920429646,82.03676085026748,15.635606891060023,30.239609233105412,0.38064900128148904,70.1171374402432,0.3825714058794957,0.3500990204911937,933.8487495028102,21.94450686302305,0
40.18061376314921,-106.11523188369695,113.0,0.9307239310379795,-0.36572252349726897,27.61198597463814,48.11288362007727,6.230173729767986,10.298978233616852,0.5382371586204852,56.654100999696475,0.551871164899542,0.3972990427558838,896.422365431885,18.381179001052327,1
34.24459931094179,-90.83469846505412,55.0,0.8115390590073611,0.5842981736283683,14.869166296254443,56.800309683972145,18.957836496948644,13.294058452062066,0.16785641741963037,70.02516505230898,0.33667676130922886,0.5982342828767667,983.1085635299571,22.29551559685694,0
47.361940763843876,-83.29599694254033,157.0,0.42500033996955416,-0.9051931898913974,32.74720370595635,44.83297153355843,13.62808187973447,0.5844187554688569,0.686398459247666,39.463178331623375,0.7563758777182527,0.41638813659395363,1115.491356231079,17.186085566711263,1
32.41508106628014,-99.21448232373707,364.0,-0.01721335615583528,0.9998518392091162,5.075316126845442,74.53913371555532,13.643004364614349,16.528493396937904,0.24691613974741144,76.56881803370594,0.2886333704073711,0.4238643947946056,892.8025677681674,23.794166749303766,0
42.50926718392075,-115.76636159065563,177.0,0.09453674981719912,-0.9955213724144752,27.60843550881666,18.473041170317934,8.500943809694704,0.0,0.7094332698637803,38.91189989713496,0.766956320398682,0.39602557070333105,695.2665058104786,16.965384159930732,0
35.93526586784171,-118.78004365819402,139.0,0.6807734094770161,-0.7324940716135789,27.110912822555147,36.064925138114546,14.015657993511976,2.3416841029888635,0.44624321177496423,48.505666682913365,0.6131168397613586,0.4530388354367008,1000.5311715053763,14.436614637283537,0
40.866792268006115,-67.01356352635092,244.0,-0.8717063187093218,-0.4900286664290594,18.971242803923243,66.62029114423518,14.005085066557774,0.0,0.6535060496186318,50.14857305122549,0.6422856004038442,0.5439586041461494,1001.4069996432612,16.064234703780695,0
39.37244484655656,-98.48064738056644,237.0,-0.8064799463209447,-0.5912614448635782,22.149907965803664,41.95875577752834,8.386306809244308,0.0,0.6474687386178748,51.32948712876183,0.6291482512083142,0.3859013791383738,730.5706025268513,21.71294820815259,0
36.22504252442315,-74.3676648992168,110.0,0.9483615800121715,-0.3171912885891061,26.03755160848748,45.51225053696952,19.56310853487358,15.350628060687896,0.2727515280501167,61.76280803573808,0.44237725581364484,0.39633120053123844,1253.1401649657657,18.86925151374368,0
48.06151514668604,-96.91866693243718,354.0,-0.1882267098432439,0.9821256058680006,6.715456204759871,91.14686574859059,15.867950083587292,20.811944137707275,0.35803386425738915,62.7986366400675,0.45078108373595066,0.29053800733985446,878.74794210388,15.970712990103856,0
32.9992983403229,-71.48772849204101,217.0,-0.5595892624101763,-0.828770087174504,17.50299548659975,43.504445540959196,14.604291860491411,0.0,0.8158551985286089,44.244284146863826,0.7370453022076556,0.4757576445522195,1228.8809004879458,17.795555903525877,0
28.89544043098196,-119.72750767580438,22.0,0.3697245428906731,0.9291414114031743,7.293152145255238,72.18479342608227,17.577943617511398,23.40466752692218,0.21022281341466864,79.4755861608843,0.2514931573423841,0.33981760121687477,841.9467734139582,16.980592770085142,0
41.31673270981974,-118.20969074086295,149.0,0.545240438540651,-0.8382797052177743,29.300935698345857,29.537616650454588,11.853846657507617,4.301172519657889,0.43673806288576034,51.055813297252925,0.585524240862338,0.37717223824030854,703.8290461927014,15.60473445313853,0
45.48098752043614,-71.06725954953984,337.0,-0.4635502709028512,0.8860706215341377,1.0202122546821668,91.71285466123791,19.933002627998793,18.039359090679383,0.21331979728792796,78.3704754711797,0.26322560069154716,0.33355161053360827,940.8089236912194,13.086962878516596,0
25.49829275051011,-70.03490199641143,144.0,0.6152845999633276,-0.7883050558305255,34.81746161861103,40.98263489284996,13.0916664924424,5.557096276095284,0.613300401800406,51.95323090403107,0.6153937793557787,0.5827266771093879,1112.0453302535184,22.428260126374212,0
35.650890672882475,-106.609331536502,208.0,-0.42500033996955394,-0.9051931898913975,24.64055902730773,46.978046389190396,15.55178696296221,0.0,0.8997185420556382,45.11359094610686,0.7468021697911718,0.3967749896596967,790.2430291141668,23.39212800253882,0
46.63369470424569,-104.2714695317542,224.0,-0.655156357209085,-0.7554933140726804,19.632706204637106,63.61477109588701,8.084597208851953,2.4837567466919337,0.6778639745905755,57.83905627230393,0.5707395116868874,0.4217448099026034,883.0871895124294,13.98190411422285,0
43.09054174928711,-98.64837642655098,258.0,-0.9634705485641486,-0.26781430516217486,13.760703183755389,68.2785555638991,16.62336569650373,7.0255447661022234,0.7227306559216904,41.7470243885181,0.7415305004175909,0.29555994431922117,868.6150682110753,23.002331069950166,0
49.09683136914118,-100.74585489211059,319.0,-0.7116566222817751,0.7025274741691566,-2.194947268940597,71.44348086015081,12.901144168105937,15.697752697950527,0.3438971748816079,80.19779084532114,0.2736794700207424,0.3930379723361951,842.7864307277314,13.363079032295374,0
37.67906252761164,-113.81538651753532,55.0,0.8115390590073611,0.5842981736283683,12.88281087591492,55.857366514705944,16.22236069065497,17.48226354900005,0.2261091968407254,72.2484246464195,0.3272597768407646,0.33728549130219543,927.7171826190544,19.015234060778372,0
40.86789382626855,-72.87390280830415,189.0,-0.11165900712169444,-0.9937465804361781,30.045420919934017,46.868291896048596,17.026242016137132,4.5018498070233,0.8573978542018945,52.41041724763183,0.6645233554480985,0.39409602224252394,1171.4962152745015,18.598464144284602,0
32.001510972220615,-110.15882067921379,195.0,-0.2135209154397959,-0.9769384927771817,24.761461566395035,39.30448156098358,13.372494348126914,0.0,0.7089488557494366,43.23555034587374,0.7236132448061386,0.5956358835111996,991.6348021800318,17.554872364955134,0
47.99888287171661,-84.03525473219173,56.0,0.8214765533024142,0.5702422926917871,11.679558967845656,45.83795552443794,13.844972600068811,19.74921014083044,0.1727729345370442,62.02039769387678,0.4178060686593819,0.44994007099997985,902.5095126356468,14.270287727282135,0
33.5851201162021,-120.91840182691857,246.0,-0.888057322629493,-0.4597327394521046,20.21560560339695,58.12599055330753,16.327774463310426,3.3100597958453144,0.841932256299321,46.642263148596506,0.7188024648998855,0.4177698861016287,927.7884977466821,16.133653309294125,0
42.815065674628386,-122.56017303765677,44.0,0.6870527672236669,0.7266075247685656,15.554003455823306,53.703668412852835,21.31677599725102,16.754082631675903,0.22602527811974507,67.0023509693309,0.3797020514930349,0.6288926497131541,874.9342787962644,14.392806248109812,0
34.49787706215323,-87.01437868505398,167.0,0.26366549272800704,-0.9646141756912435,30.826115194354113,52.824569556913616,12.011952610250969,0.0,0.7591426284033768,48.334735131351835,0.6836640269352245,0.38645635120319627,763.6660854300751,23.397249215485978,0
38.43310946556238,-105.20488343226555,121.0,0.8717063187093218,-0.49002866642905923,26.416766933796108,43.89064756754139,10.26475786821431,6.112555636205706,0.4008073981148666,62.30719954540093,0.4651056321312614,0.5051915757912404,1013.2571979618228,20.629110192351945,0
42.35060686853434,-86.91444710078392,57.0,0.8311706263658079,0.5560174366570446,14.170711526346718,54.08043105042647,14.276525375419444,16.183492072454296,0.3368246830654136,64.55679263398241,0.4285335039345669,0.30574619997415703,1023.1037703364525,18.825670473745184,0
37.12156696343359,-119.36557451464161,301.0,-0.8919813464595487,0.45207220393230374,4.316845458833761,67.77755181205899,13.591120182386621,5.437618681219231,0.5274438282360171,62.53307828609747,0.4907068593509491,0.4026201503677859,966.7822746790675,19.291775853228877,0
46.99574090735581,-69.8985902408631,90.0,0.9997685019798909,0.021516097436222254,18.760729205285475,36.63196708037482,22.309821977609413,9.967053357481795,0.3984612330567258,61.03745323516823,0.47728693892079743,0.29374568982273713,914.348523942642,13.498142863547615,0
34.89866450060969,-81.53586381357908,94.0,0.9988797155850336,-0.04732138832243185,20.366309967817706,40.21461045352873,12.520831428817546,13.260762053934709,0.3676975823216093,58.66924788766832,0.49420098923407085,0.4702012582967044,1055.51700806826,21.571172963915988,0
40.547380593954465,-74.1517539311088,312.0,-0.7909456567567774,0.6118864012687242,3.152429325964265,84.01772512253045,15.056368646033917,18.1473137608079,0.4251720266198706,68.51133886270445,0.408424457229327,0.4293165015928705,987.0373673295456,17.6381685084269,0
32.99058834584134,-116.91200197622727,321.0,-0.6870527672236675,0.726607524768565,1.2554921497494278,94.88101793793638,19.53604078025089,17.112489046609827,0.4051889968531566,77.69499655617645,0.31219161374593,0.41025674062665685,1002.5782929246893,22.715467473745708,0
34.62228537212912,-106.29469599799215,13.0,0.22192151300416552,0.9750645322571948,2.5044850729914536,78.8848320835007,14.909413459172425,10.381088327913139,0.1601402793212346,84.09445847060678,0.1942862767446038,0.512459537582756,778.0087014769845,22.28162354017515,0
35.4132426841921,-103.50970730887332,102.0,0.9829265519799822,-0.18399835165768005,25.329796969629424,45.994196373837525,17.48549180802669,13.721561143224564,0.4393117883520493,61.70137962233942,0.4796347972140567,0.39564319604427267,845.7433257569003,21.197253434003173,0
27.620014054144672,-93.75142092670988,259.0,-0.9679377830240642,-0.25119006388481957,13.710334679026698,60.50893960253788,11.61177808912902,1.7937572027133721,0.6437895706396706,54.922450823684386,0.5924091973038836,0.4957311155912931,1055.630448157979,20.119899673199562,0
26.774747240663366,-107.64100153767146,285.0,-0.9813064702716093,0.19245158197082995,12.348906139648413,64.10907447116146,12.128841924551452,10.415551657913873,0.4377605922622912,54.03986949168409,0.5559086353808632,0.5160857816300511,839.2179892897307,19.387083275499975,0
41.05375009403959,-121.29554310145238,365.0,6.432490598706546e-16,1.0,3.1233407133588917,92.22181705469312,14.108775776503897,19.81329405049559,0.11653856474207738,81.18924992474479,0.21374598499580913,0.30552563090569596,755.8310569770091,14.185107729893904,0
40.75683991090769,-103.47882959337419,203.0,-0.3456123126707333,-0.9383773917408642,26.182416438048357,44.33049013095003,10.051923516293947,0.0,0.5944794184527444,47.61494320509746,0.6546360400086292,0.36350005054172785,1033.7861851567766,19.676406534723878,0
40.94016091241036,-110.08704961454309,3.0,0.051619667223253764,0.998666816288476,6.105643085465086,92.17856080857172,8.546071014241813,19.950938152568874,0.270938569221395,75.12120286465688,0.3083944565821381,0.4169562470316338,1009.9498390704094,17.455730746148898,0
24.990207844498755,-102.49374935342618,319.0,-0.7116566222817751,0.7025274741691566,2.537733115676996,89.57925895427724,15.162526728455235,14.904743690900727,0.29366481150836043,72.56684888946776,0.3389377696371617,0.51469167925029,1007.1534134772476,23.695432043660162,0
32.59836169826014,-113.41573843656248,59.0,0.8498170915275278,0.5270777086423722,17.386100737246824,46.55493034551638,14.576221951302774,23.276569327280693,0.2533168652072574,65.52685586746661,0.40046115167093055,0.5355536924144051,1023.8679029344845,19.246947290629084,0
29.405684212028085,-109.66238955015828,45.0,0.6994583270516471,0.7146733860429609,14.026343143323466,60.26460534272926,13.040129488425462,19.41552152656088,0.20864190015233547,65.6638689751182,0.3892625282823318,0.43371805437546834,896.9057424249515,20.007653714590596,0
43.7981552790915,-88.56215472301487,247.0,-0.8958392907349089,-0.44437817810461344,16.934121702176242,54.20327643211669,12.381195092013957,6.417046865089199,0.7017376699069869,45.969978476415534,0.6946825026153818,0.3836337771387497,951.8697612775336,19.517778369852586,0
45.843633954624025,-102.36470836138784,221.0,-0.6152845999633277,-0.7883050558305253,20.75341999679224,51.08435724542141,7.468396537082573,3.4045004306691813,0.7673088086081407,53.36108333912199,0.635197104502571,0.3356784592279504,789.7037368711227,19.44040337915864,0
30.617673355208453,-104.83683987480336,22.0,0.3697245428906731,0.9291414114031743,6.684212915046542,71.34064017290545,15.258533713773783,23.48901843322385,0.19550264465183845,70.39868937483396,0.3390236880750648,0.4735145159881443,969.3421153617103,20.722968221956947,0
41.06265913943006,-93.94025442864684,62.0,0.8758917051442429,0.48250774176121847,12.394271559990901,83.40399863060833,10.880474694822468,10.589542799120629,0.0049063108027925795,81.4610360592587,0.1864690277840273,0.396656425949823,909.8668542640086,20.8020544439481,0
27.708197525765208,-80.18646073922109,216.0,-0.5452404385406507,-0.8382797052177745,20.205912934703342,41.74505769568685,15.693804909012979,3.290468113600919,0.7434216126209761,51.63641733149847,0.64718858146163,0.4679830594974307,1032.7608932765595,18.094096813818528,0
31.32378263492249,-102.90143212308807,94.0,0.9988797155850336,-0.04732138832243185,21.07782834783345,51.557041406225316,17.747024439107047,10.831146060754092,0.3600500800056841,65.79844396848583,0.4212265779163922,0.4434613712668447,1032.2040037865875,20.262067000160645,0
27.938631506588802,-90.84137333027242,250.0,-0.9175836260593934,-0.3975428142825566,12.07296122836309,65.92080218330881,17.682736393508456,5.4276820721718835,0.8253322142539941,54.44096161830377,0.6371634709528411,0.51352888916647,1154.0870538585168,22.6412539051947,0
31.531315011660883,-68.95348825371941,151.0,0.5160623910158528,-0.8565509959010036,30.498382371769253,40.12964039684104,10.996259539270858,0.0,0.7810878441741722,44.077140365298845,0.7310679220653296,0.43872929256554194,1238.144595012439,19.97383094440566,0
41.23346637426209,-94.62954940397667,215.0,-0.5307300481619331,-0.8475409228928312,26.41264830319965,49.95078317286657,9.988665362298889,0.0,0.6315606930922576,53.85328213997783,0.6004105310805183,0.3624692074723185,1182.72146180162,18.660714690974675,0
47.07610737259426,-72.21370007728594,174.0,0.1457991969198751,-0.9893142039703663,25.660733200879868,33.64820736585709,16.172118368098147,7.149511105601804,0.6961007325264247,52.19696490910243,0.6311725120647892,0.4181063763530815,964.3756703277926,11.766096167987138,0
29.52255571651981,-78.92572231797853,134.0,0.741222010848596,-0.6712599575675313,29.01581273364661,42.59288077875437,14.467245761754322,0.8952758596090602,0.42432512490965196,57.595664530557734,0.5173948821745461,0.26834376293198947,884.5691679176881,21.648685177352768,0
37.943560066777835,-121.40606020062134,125.0,0.835925479418637,-0.548842958284719,25.382643424938895,45.782100637830034,8.81548190568197,10.89197957159299,0.6288936713193555,42.06054768904922,0.7177511307997659,0.37428550135433913,977.166586662037,16.181471767518616,0
41.89449931083712,-99.99808522907695,255.0,-0.9483615800121716,-0.31719128858910595,13.67200121612438,64.40201308216331,12.737494163971778,4.057495199113432,0.7417544856039691,50.60466979009843,0.657139288931889,0.33185064485167315,838.031519671254,18.03443989173457,0
48.13247721844203,-84.4371960251956,188.0,-0.09453674981719933,-0.9955213724144752,24.7765609948917,48.74574772323052,13.138418970812264,0.0,0.7631522062098,49.552841648865574,0.6723650688775002,0.4683180440726788,905.7348646839091,18.654109855744665,0
39.62949997560191,-67.76805146049405,217.0,-0.5595892624101763,-0.828770087174504,24.61169852624942,60.61597203331786,21.418929531750784,0.0,0.8071658831581425,44.04947423838687,0.7370817519109226,0.40165126185321975,964.2365335776105,14.936049130972213,0
30.82665188947904,-98.30585037086458,211.0,-0.47115950767386394,-0.8820480249558535,21.867300522054187,55.85534219364038,10.03659324359566,0.0,0.8436302318259322,52.983714339848405,0.655761507603221,0.4170216962406001,874.2532660546208,24.017078869293808,0
40.011858291465614,-119.43700075147446,76.0,0.9657399376548549,0.2595117970697999,22.058161985942466,55.24396430363435,17.762975597929298,15.228356764637166,0.3865423604046932,60.79483621229025,0.47709095716613004,0.40913251055212324,699.43090955198,15.382538252573807,0
32.4481808096148,-92.31586970159624,334.0,-0.5086709438521042,0.8609610158889945,2.8159981113730606,68.49879028770026,11.662860520217022,12.832549084643812,0.42182289709104537,68.15664798264206,0.4112345575336094,0.41374829580095296,968.6210717769176,24.516404979754775,0
48.70798408915435,-117.4846128152351,206.0,-0.39359027665646645,-0.9192859697186105,22.17077608419464,43.36743003358924,8.439809109126482,0.0,0.7993304721602016,50.17166882172685,0.6741360156579759,0.3619005450437299,719.0057395307186,14.830198886680538,0
34.41196815205819,-81.36216941585106,263.0,-0.9829265519799822,-0.18399835165767986,9.64118914687313,62.11610589561799,17.452170438875594,8.01325837078636,0.6427530048198082,56.36979349747164,0.5777077260856414,0.46150544365375235,1106.3123780881967,24.90188746962668,0
41.498607474873154,-95.45626954670924,322.0,-0.6744436188329457,0.7383263540031063,4.612769705121943,79.23309906402342,17.858909412041395,16.44687307430824,0.4373422500778242,69.21707509683797,0.40404454404874157,0.38561687745451506,1108.6217334679513,18.5298783253686,0
25.07604404219961,-82.98566690779283,338.0,-0.4482293417404106,0.893918596519257,4.9864499664022155,75.55778564485539,14.313716772703042,11.497742496171629,0.39661343945505423,73.15450944978036,0.3557098621823084,0.46509467211115724,1122.277594187975,24.47212291962593,0
34.42152386414193,-74.55088640642133,244.0,-0.8717063187093218,-0.4900286664290594,17.965639393007958,50.244853203191724,15.701937754559927,4.659239030535759,0.7273081943799815,43.29578831443733,0.7270499196192226,0.38826309318126073,952.6700062402199,20.619112724276437,0
46.202668810398286,-88.44680460799148,288.0,-0.970063921851507,0.2428497220959358,13.40671824337365,62.80743140105946,10.80284919079499,9.023631903155104,0.5234352717376034,58.94653258133493,0.5256904339689235,0.3134350977805693,1015.8334906598175,18.49082723660299,0
39.633640621944494,-89.4010067691661,173.0,0.16280701293851715,-0.986657932891657,32.93553998349273,27.207162667893655,11.771298250894334,0.0,0.7773230152850693,43.774691341328854,0.7332641499494267,0.4296376832807078,1027.994262039833,20.699424361032996,0
35.50978358262021,-81.1858369235893,270.0,-0.9979171608653922,-0.06450844944931625,10.853756731595091,63.92649567928591,18.064219857219506,8.500428749860877,0.7774117038216786,52.83531502681182,0.642677424572651,0.47082310333701677,1082.7802678745372,20.85335621970237,0
47.711249986006,-76.10610091603583,118.0,0.895839290734909,-0.4443781781046132,25.286946229181922,33.13966217780393,14.217024969509414,6.8566428415802365,0.4186086559265358,62.086569932540485,0.4712282049784331,0.2848392343930667,1005.1697132923694,15.667365193439931,0
45.67881252845128,-74.56869115318925,260.0,-0.9721181966290612,-0.23449138957041052,14.211131952270485,56.138960267168855,15.391463316313818,0.0,0.673884353281046,46.71517093366918,0.6811028483851385,0.4493252648196342,1077.0859399561293,16.680511249354623,0
32.490948710808865,-122.69433468952934,32.0,0.5234156073655503,0.8520775211013093,7.410801964348789,65.6678061814053,12.663505917258929,27.366115800344872,0.2435289397139909,64.39861649368692,0.4095902018002089,0.48091910236244095,819.913488780221,19.74557384067076,0
38.00480037062522,-92.65220084508778,334.0,-0.5086709438521042,0.8609610158889945,7.05406488626991,66.47611486368302,13.454644112550021,17.104450502968444,0.36743457889146147,71.49077255480084,0.3659278818081131,0.49964997643286374,983.2696409373838,22.279346481441323,0
36.64764155109307,-112.29963389370153,90.0,0.9997685019798909,0.021516097436222254,23.580143930654355,52.85648879966598,17.6421580492746,12.78154614559309,0.2862853624893788,67.54542517130886,0.3875285280345747,0.44641994279913544,1060.754729756261,19.56064789386389,0
40.178622002848584,-75.07200751281292,240.0,-0.8359254794186365,-0.5488429582847199,18.74048869176582,62.468262664568854,15.665445115946367,0.0,0.9013560646425538,44.85704419021119,0.7497278923192499,0.47181721495154266,1029.6449240358518,12.863037765002975,0
32.785959420577136,-87.32261379524573,5.0,0.08596479873744647,0.9962981749346078,7.313195462046657,70.57677633127155,13.6485321489114,25.088789063868177,0.2561667787539904,74.19042989695954,0.3144523923562825,0.6109952409686407,930.1196291625187,19.877339490633954,0
30.556284018994027,-100.51114071192508,57.0,0.8311706263658079,0.5560174366570446,19.337750993760654,58.04423486598939,12.278572360842016,16.430077818207295,0.24165259465159772,70.62299546161711,0.3469336162071804,0.4339330253746158,962.211578545768,22.822471161515807,0
